id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050264,4,"{'id': '615', 'text': 'Jumpball'}",Dereck Lively II vs. Alperen Sengun (Spencer Dinwiddie gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4683688'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '2580782'}}]",2025-01-02T01:11:42Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050267,7,"{'id': '114', 'text': 'Turnaround Jump Shot'}",P.J. Washington misses 5-foot two point shot,0,0,1,11:41,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-02T01:11:58Z,True,"{'x': 31, 'y': 0}",701.0
4017050268,8,"{'id': '156', 'text': 'Offensive Rebound'}",Dereck Lively II offensive rebound,0,0,1,11:40,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-01-02T01:11:59Z,False,"{'x': 31, 'y': 0}",700.0
4017050269,9,"{'id': '94', 'text': 'Tip Shot'}",Dereck Lively II makes tip shot,2,0,1,11:40,True,2,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-01-02T01:12:03Z,True,"{'x': 25, 'y': 0}",700.0
40170502610,10,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 26-foot three point jumper,2,0,1,11:18,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-01-02T01:12:19Z,True,"{'x': 19, 'y': 26}",678.0
40170502611,11,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,2,0,1,11:17,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-02T01:12:20Z,False,"{'x': 19, 'y': 26}",677.0
40170502612,12,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kyrie Irving misses 7-foot two point shot,2,0,1,11:03,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-01-02T01:12:36Z,True,"{'x': 29, 'y': 7}",663.0
40170502613,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,2,0,1,11:02,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-01-02T01:12:37Z,False,"{'x': 29, 'y': 7}",662.0
40170502614,14,"{'id': '45', 'text': 'Personal Foul'}",Kyrie Irving personal foul,2,0,1,10:54,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-01-02T01:12:47Z,False,"{'x': 42, 'y': 18}",654.0
40170502616,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Fred VanVleet misses 24-foot three point pullup jump shot,2,0,1,10:47,False,0,{'id': '10'},[{'athlete': {'id': '2991230'}}],2025-01-02T01:13:08Z,True,"{'x': 19, 'y': 24}",647.0
40170502617,17,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,2,0,1,10:47,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-01-02T01:13:08Z,False,"{'x': 19, 'y': 24}",647.0
40170502618,18,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Dereck Lively II makes 3-foot two point shot (Klay Thompson assists),4,0,1,10:39,True,2,{'id': '6'},"[{'athlete': {'id': '4683688'}}, {'athlete': {'id': '6475'}}]",2025-01-02T01:13:17Z,True,"{'x': 28, 'y': 1}",639.0
40170502620,20,"{'id': '126', 'text': 'Layup Driving Reverse'}",Jalen Green makes two point shot,4,2,1,10:23,True,2,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-01-02T01:13:32Z,True,"{'x': 29, 'y': 4}",623.0
40170502682,82,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kyrie Irving bad pass (Jabari Smith Jr. steals),4,2,1,10:04,False,0,{'id': '6'},"[{'athlete': {'id': '6442'}}, {'athlete': {'id': '4432639'}}]",2025-01-02T01:13:41Z,False,"{'x': 26, 'y': 6}",604.0
40170502623,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyrie Irving blocks Alperen Sengun 's 6-foot driving layup,4,2,1,9:53,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '6442'}}]",2025-01-02T01:14:03Z,True,"{'x': 21, 'y': 5}",593.0
40170502625,25,"{'id': '156', 'text': 'Offensive Rebound'}",Rockets offensive team rebound,4,2,1,9:52,False,0,{'id': '10'},,2025-01-02T01:14:04Z,False,"{'x': 21, 'y': 5}",592.0
40170502626,26,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jabari Smith Jr. bad pass (Kyrie Irving steals),4,2,1,9:40,False,0,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '6442'}}]",2025-01-02T01:14:34Z,False,"{'x': 22, 'y': 7}",580.0
40170502628,28,"{'id': '113', 'text': 'Running Jump Shot'}",Klay Thompson makes 24-foot three point shot (P.J. Washington assists),7,2,1,9:34,True,3,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4278078'}}]",2025-01-02T01:14:40Z,True,"{'x': 49, 'y': -1}",574.0
40170502630,30,"{'id': '147', 'text': 'Step Back Bank Jump Shot'}",Jalen Green misses two point shot,7,2,1,9:17,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-01-02T01:14:57Z,True,"{'x': 28, 'y': 16}",557.0
40170502631,31,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,7,2,1,9:16,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-02T01:14:58Z,False,"{'x': 28, 'y': 16}",556.0
40170502632,32,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",P.J. Washington misses running pullup jump shot,7,2,1,9:09,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-02T01:15:04Z,True,"{'x': 16, 'y': 24}",549.0
40170502633,33,"{'id': '156', 'text': 'Offensive Rebound'}",Klay Thompson offensive rebound,7,2,1,9:08,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-01-02T01:15:05Z,False,"{'x': 16, 'y': 24}",548.0
40170502634,34,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 23-foot three point jumper,7,2,1,9:03,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-01-02T01:15:10Z,True,"{'x': 48, 'y': 0}",543.0
40170502635,35,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,7,2,1,9:02,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-01-02T01:15:11Z,False,"{'x': 48, 'y': 0}",542.0
40170502636,36,"{'id': '44', 'text': 'Shooting Foul'}",P.J. Washington shooting foul,7,2,1,8:55,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-02T01:15:20Z,False,"{'x': 28, 'y': 3}",535.0
40170502638,38,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Fred VanVleet makes free throw 1 of 2,7,3,1,8:55,True,1,{'id': '10'},[{'athlete': {'id': '2991230'}}],2025-01-02T01:15:43Z,True,"{'x': -214748340, 'y': -214748365}",535.0
40170502639,39,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Fred VanVleet makes free throw 2 of 2,7,4,1,8:55,True,1,{'id': '10'},[{'athlete': {'id': '2991230'}}],2025-01-02T01:16:00Z,True,"{'x': -214748340, 'y': -214748365}",535.0
40170502640,40,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington makes 5-foot driving floating jump shot (Spencer Dinwiddie assists),9,4,1,8:41,True,2,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '2580782'}}]",2025-01-02T01:16:16Z,True,"{'x': 24, 'y': 5}",521.0
40170502643,43,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Dereck Lively II defensive 3-seconds (technical foul)
",9,4,1,8:29,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-01-02T01:16:43Z,False,"{'x': 12, 'y': 3}",509.0
40170502644,44,"{'id': '103', 'text': 'Free Throw - Technical'}",Fred VanVleet makes technical free throw,9,5,1,8:29,True,1,{'id': '10'},[{'athlete': {'id': '2991230'}}],2025-01-02T01:16:56Z,True,"{'x': -214748340, 'y': -214748365}",509.0
