id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108014,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Deandre Ayton (Marcus Smart gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '2990992'}}]",2026-03-11T03:13:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108017,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic misses 13-foot pullup jump shot,0,0,1,11:42,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-11T03:13:26Z,True,"{'x': 21, 'y': 13}",2,Missed FG,702.0
4018108018,8,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,0,0,1,11:40,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-11T03:13:28Z,False,"{'x': 21, 'y': 13}",0,Rebound,700.0
4018108019,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donte DiVincenzo misses 23-foot three point step back jumpshot,0,0,1,11:21,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-11T03:13:47Z,True,"{'x': 2, 'y': 6}",3,Missed 3PT,681.0
40181080110,10,"{'id': '156', 'text': 'Offensive Rebound'}",Timberwolves offensive team rebound,0,0,1,11:19,False,0,{'id': '16'},,2026-03-11T03:13:49Z,False,"{'x': 2, 'y': 6}",0,Rebound,679.0
40181080112,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 25-foot three point pullup jump shot,0,0,1,11:15,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-11T03:14:10Z,True,"{'x': 29, 'y': 25}",3,Missed 3PT,675.0
40181080113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,0,0,1,11:11,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-11T03:14:14Z,False,"{'x': 29, 'y': 25}",0,Rebound,671.0
40181080114,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Austin Reaves bad pass
turnover (Donte DiVincenzo steals)",0,0,1,10:59,False,0,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '3934673'}}]",2026-03-11T03:14:26Z,False,"{'x': 19, 'y': 7}",0,Turnover,659.0
40181080116,16,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Anthony Edwards misses 17-foot two point shot,0,0,1,10:50,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-03-11T03:14:35Z,True,"{'x': 11, 'y': 11}",2,Missed FG,650.0
40181080117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,0,0,1,10:47,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-03-11T03:14:38Z,False,"{'x': 11, 'y': 11}",0,Rebound,647.0
40181080118,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 19-foot step back jumpshot,0,0,1,10:40,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-11T03:14:45Z,True,"{'x': 18, 'y': 18}",2,Missed FG,640.0
40181080119,19,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,10:35,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-11T03:14:50Z,False,"{'x': 18, 'y': 18}",0,Rebound,635.0
40181080120,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Edwards makes 12-foot driving floating jump shot,2,0,1,10:27,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-03-11T03:14:58Z,True,"{'x': 28, 'y': 12}",2,+2 Points,627.0
40181080121,21,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura misses 22-foot three point jumper,2,0,1,10:07,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2026-03-11T03:15:17Z,True,"{'x': 48, 'y': 4}",3,Missed 3PT,607.0
40181080122,22,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,2,0,1,10:02,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-11T03:15:22Z,False,"{'x': 48, 'y': 4}",0,Rebound,602.0
