id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017679134,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Draymond Green (Amen Thompson gains possession),0,0,1,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '6589'}}, {'athlete': {'id': '4684740'}}]",2025-05-03T01:14:18Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017679137,7,"{'id': '45', 'text': 'Personal Foul'}",Stephen Curry personal foul,0,0,1,11:40,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-05-03T01:14:38Z,False,"{'x': 19, 'y': 1}",700.0
4017679139,9,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun misses 14-foot jumper,0,0,1,11:35,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-05-03T01:15:02Z,True,"{'x': 30, 'y': 13}",695.0
40176791310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Gary Payton II defensive rebound,0,0,1,11:33,False,0,{'id': '9'},[{'athlete': {'id': '3134903'}}],2025-05-03T01:15:04Z,False,"{'x': 30, 'y': 13}",693.0
40176791311,11,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 24-foot three point jumper,0,0,1,11:23,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-05-03T01:15:14Z,True,"{'x': 48, 'y': 11}",683.0
40176791312,12,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,0,0,1,11:20,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-05-03T01:15:17Z,False,"{'x': 48, 'y': 11}",680.0
40176791313,13,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Alperen Sengun makes 3-foot dunk (Jalen Green assists),2,0,1,11:09,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4437244'}}]",2025-05-03T01:15:28Z,True,"{'x': 25, 'y': 4}",669.0
40176791315,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jimmy Butler III misses 17-foot pullup jump shot,2,0,1,10:55,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-05-03T01:15:42Z,True,"{'x': 29, 'y': 17}",655.0
40176791316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,2,0,1,10:53,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-05-03T01:15:44Z,False,"{'x': 29, 'y': 17}",653.0
40176791317,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Green misses 26-foot three point step back jumpshot,2,0,1,10:45,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-05-03T01:15:51Z,True,"{'x': 45, 'y': 17}",645.0
