id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051174,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Alperen Sengun (Jaren Jackson Jr. gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4277961'}}]",2025-01-14T01:11:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051177,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ja Morant makes 26-foot three pointer,3,0,1,11:45,True,3,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-14T01:11:45Z,True,"{'x': 19, 'y': 26}",705.0
4017051178,8,"{'id': '126', 'text': 'Layup Driving Reverse'}",Amen Thompson misses two point shot,3,0,1,11:23,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-01-14T01:12:08Z,True,"{'x': 23, 'y': 1}",683.0
4017051179,9,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,3,0,1,11:23,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-14T01:12:08Z,False,"{'x': 23, 'y': 1}",683.0
40170511710,10,"{'id': '113', 'text': 'Running Jump Shot'}",Desmond Bane makes 22-foot three point shot (Ja Morant assists),6,0,1,11:17,True,3,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4279888'}}]",2025-01-14T01:12:12Z,True,"{'x': 3, 'y': 1}",677.0
40170511712,12,"{'id': '45', 'text': 'Personal Foul'}",Zach Edey personal foul,6,0,1,11:02,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-14T01:12:31Z,False,"{'x': 26, 'y': 22}",662.0
40170511714,14,"{'id': '92', 'text': 'Jump Shot'}",Amen Thompson makes 22-foot three point jumper (Fred VanVleet assists),6,3,1,10:52,True,3,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '2991230'}}]",2025-01-14T01:12:55Z,True,"{'x': 3, 'y': -1}",652.0
40170511716,16,"{'id': '92', 'text': 'Jump Shot'}",Zach Edey misses 22-foot three point jumper,6,3,1,10:32,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-14T01:13:14Z,True,"{'x': 48, 'y': 1}",632.0
40170511717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,6,3,1,10:32,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-01-14T01:13:14Z,False,"{'x': 48, 'y': 1}",632.0
40170511718,18,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Amen Thompson out of bounds bad pass turnover,6,3,1,10:20,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-01-14T01:13:32Z,False,"{'x': 32, 'y': -4}",620.0
40170511719,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ja Morant misses 25-foot three point pullup jump shot,6,3,1,10:11,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-14T01:13:43Z,True,"{'x': 10, 'y': 20}",611.0
40170511720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,6,3,1,10:10,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-01-14T01:13:44Z,False,"{'x': 10, 'y': 20}",610.0
40170511721,21,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jalen Green makes 2-foot two point shot,6,5,1,9:57,True,2,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-01-14T01:13:56Z,True,"{'x': 22, 'y': 1}",597.0
40170511722,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaren Jackson Jr. makes 6-foot driving floating jump shot,8,5,1,9:38,True,2,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-14T01:14:15Z,True,"{'x': 25, 'y': 7}",578.0
40170511723,23,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 22-foot three point jumper,8,5,1,9:27,False,0,{'id': '10'},[{'athlete': {'id': '3155526'}}],2025-01-14T01:14:27Z,True,"{'x': 3, 'y': 2}",567.0
40170511724,24,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,8,5,1,9:25,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-14T01:14:29Z,False,"{'x': 3, 'y': 2}",565.0
40170511725,25,"{'id': '109', 'text': 'Running Layup Shot'}",Ja Morant makes two point shot,10,5,1,9:20,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-14T01:14:33Z,True,"{'x': 29, 'y': 3}",560.0
40170511726,26,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Alperen Sengun makes 7-foot two point shot,10,7,1,9:07,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-01-14T01:14:46Z,True,"{'x': 21, 'y': 7}",547.0
40170511727,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",Desmond Bane lost ball turnover (Fred VanVleet steals),10,7,1,8:58,False,0,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '2991230'}}]",2025-01-14T01:14:56Z,False,"{'x': 18, 'y': 13}",538.0
40170511729,29,"{'id': '116', 'text': 'Running Dunk Shot'}",Jalen Green makes 1-foot dunk (Fred VanVleet assists),10,9,1,8:53,True,2,{'id': '10'},"[{'athlete': {'id': '4437244'}}, {'athlete': {'id': '2991230'}}]",2025-01-14T01:15:01Z,True,"{'x': 24, 'y': 1}",533.0
40170511731,31,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells makes 26-foot three point jumper (Jaren Jackson Jr. assists),13,9,1,8:43,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4277961'}}]",2025-01-14T01:15:10Z,True,"{'x': 47, 'y': 14}",523.0
